17500000000.000000 292090731.078052 0.199350 10000.000000
18500000000.000000 323403254.211373 0.189900 10000.000000
19500000000.000000 234172734.900866 0.172800 10000.000000
20500000000.000000 38004985.184305 0.164250 10000.000000
21500000000.000000 204207493.482772 0.203250 10000.000000
22500000000.000000 509132629.821008 0.289800 10000.000000
23500000000.000000 536280993.359618 0.311100 10000.000000
24500000000.000000 517341238.433424 0.324600 10000.000000
25500000000.000000 478597115.115040 0.323400 10000.000000
26500000000.000000 387140445.228363 0.295950 10000.000000
27500000000.000000 309798933.609874 0.275250 10000.000000
28500000000.000000 295025453.835187 0.270450 10000.000000
29500000000.000000 298409830.651835 0.268500 10000.000000
30500000000.000000 345119015.780204 0.277950 10000.000000
31500000000.000000 358613717.445888 0.270300 10000.000000
32500000000.000000 301426141.080869 0.252900 10000.000000
33500000000.000000 253595109.327396 0.245400 10000.000000
34500000000.000000 312519002.159288 0.266550 10000.000000
35500000000.000000 380978800.719526 0.296250 10000.000000
36500000000.000000 483783292.899545 0.323700 10000.000000
37500000000.000000 614202057.635052 0.369600 10000.000000
38500000000.000000 653316279.916058 0.379800 10000.000000
39500000000.000000 551526510.367391 0.356550 10000.000000
40500000000.000000 404664083.699712 0.340350 10000.000000
41500000000.000000 328749757.408940 0.313200 10000.000000
42500000000.000000 364368215.252250 0.287850 10000.000000
43500000000.000000 409448892.806466 0.249150 10000.000000
44500000000.000000 464714158.142533 0.229350 10000.000000
45500000000.000000 674148926.439702 0.304950 10000.000000
46500000000.000000 1060747247.286932 0.471300 10000.000000
47500000000.000000 1168887455.525631 0.514650 10000.000000
48500000000.000000 1165709520.727042 0.455100 10000.000000
49500000000.000000 1164523989.217349 0.380400 10000.000000
50500000000.000000 894240082.475104 0.324900 10000.000000
51500000000.000000 471770186.873180 0.250050 10000.000000
52500000000.000000 448956817.434552 0.258000 10000.000000
53500000000.000000 355451998.571635 0.230250 10000.000000
54500000000.000000 371058336.640142 0.239400 10000.000000
55500000000.000000 394889918.931360 0.244350 10000.000000
56500000000.000000 372044758.289273 0.251850 10000.000000
57500000000.000000 276319111.746231 0.230550 10000.000000
58500000000.000000 227535189.918635 0.225150 10000.000000
59500000000.000000 199532949.988155 0.220200 10000.000000
60500000000.000000 185079784.698173 0.233550 10000.000000
61500000000.000000 162036844.425262 0.224700 10000.000000
62500000000.000000 171982954.507122 0.230100 10000.000000
63500000000.000000 206974041.787555 0.216000 10000.000000
64500000000.000000 244730453.778206 0.213600 10000.000000
65500000000.000000 498229561.180160 0.203850 10000.000000
66500000000.000000 1850999016.973242 0.307500 10000.000000
67500000000.000000 2357842694.013419 0.758700 10000.000000
68500000000.000000 2181356989.257515 0.886950 10000.000000
69500000000.000000 1793325466.293872 0.670050 10000.000000
70500000000.000000 1114905375.447058 0.354450 10000.000000
71500000000.000000 575264839.721338 0.199950 10000.000000
72500000000.000000 484084940.840876 0.159150 10000.000000
73500000000.000000 293597536.642633 0.134100 10000.000000
74500000000.000000 131089786.318129 0.135900 10000.000000
75500000000.000000 192973116.933480 0.163950 10000.000000
76500000000.000000 444463883.198124 0.266550 10000.000000
77500000000.000000 402521592.681982 0.279600 10000.000000
78500000000.000000 379182119.113360 0.270900 10000.000000
79500000000.000000 377094138.405047 0.264450 10000.000000
80500000000.000000 373713051.352303 0.253650 10000.000000
81500000000.000000 384268772.019719 0.230400 10000.000000
82500000000.000000 391097461.148869 0.221700 10000.000000
83500000000.000000 446716467.948224 0.252750 10000.000000
84500000000.000000 612962773.164408 0.318600 10000.000000
85500000000.000000 715670789.952270 0.377250 10000.000000
86500000000.000000 747720337.236615 0.382200 10000.000000
87500000000.000000 773476442.228593 0.378450 10000.000000
88500000000.000000 837594636.523053 0.392250 10000.000000
89500000000.000000 675342414.715710 0.338700 10000.000000
90500000000.000000 341155438.052362 0.317550 10000.000000
91500000000.000000 56323441.105670 0.240150 10000.000000
92500000000.000000 5341863.414814 0.219000 10000.000000
93500000000.000000 224515734.382145 0.290700 10000.000000
94500000000.000000 219936331.882383 0.367500 10000.000000
95500000000.000000 129692407.661002 0.481950 10000.000000
96500000000.000000 43249339.428755 0.757200 10000.000000
97500000000.000000 3519768.468726 1.341150 10000.000000
98500000000.000000 8032981.214246 2.203500 10000.000000
99500000000.000000 3589853.520020 3.285000 10000.000000
500000000.000000 100673999.147723 0.356850 10000.000000
1500000000.000000 107266482.044659 0.318300 10000.000000
2500000000.000000 97479939.552781 0.267000 10000.000000
3500000000.000000 141822170.045230 0.323550 10000.000000
4500000000.000000 131945550.681555 0.262350 10000.000000
5500000000.000000 164000077.468905 0.190650 10000.000000
6500000000.000000 416461432.088316 0.380250 10000.000000
7500000000.000000 245751285.558410 0.073650 10000.000000
8500000000.000000 577041163.483515 0.052800 10000.000000
9500000000.000000 1119021330.632340 0.121950 10000.000000
10500000000.000000 1298136819.791555 0.229200 10000.000000
11500000000.000000 794859829.757818 0.210300 10000.000000
12500000000.000000 419477819.885001 0.155700 10000.000000
13500000000.000000 239544787.101591 0.118050 10000.000000
14500000000.000000 202361810.746426 0.129900 10000.000000
15500000000.000000 225637380.548414 0.176400 10000.000000
16500000000.000000 235700810.918670 0.200550 10000.000000
17500000000.000000 290074426.295548 0.204450 10000.000000
18500000000.000000 310601121.061701 0.189000 10000.000000
19500000000.000000 247701110.778689 0.178800 10000.000000
20500000000.000000 90428345.486296 0.198000 10000.000000
21500000000.000000 37082638.354570 0.181350 10000.000000
22500000000.000000 388132592.456158 0.260100 10000.000000
23500000000.000000 524656719.601141 0.291000 10000.000000
24500000000.000000 501018907.129930 0.306450 10000.000000
25500000000.000000 496486517.011705 0.315600 10000.000000
26500000000.000000 435782000.762427 0.312900 10000.000000
27500000000.000000 349089709.675747 0.273300 10000.000000
28500000000.000000 310349712.047939 0.261600 10000.000000
29500000000.000000 304527039.141036 0.254400 10000.000000
30500000000.000000 315079511.214761 0.248400 10000.000000
31500000000.000000 327171011.075809 0.247050 10000.000000
32500000000.000000 309342724.233291 0.250500 10000.000000
33500000000.000000 272330674.164567 0.270150 10000.000000
34500000000.000000 275140967.568626 0.261900 10000.000000
35500000000.000000 311437471.630973 0.259800 10000.000000
36500000000.000000 398916974.102088 0.269250 10000.000000
37500000000.000000 540142962.762223 0.322650 10000.000000
38500000000.000000 614633715.728820 0.354450 10000.000000
39500000000.000000 598751890.885093 0.368700 10000.000000
40500000000.000000 466785249.530477 0.361200 10000.000000
41500000000.000000 381460519.609616 0.348900 10000.000000
42500000000.000000 420490061.333612 0.336600 10000.000000
43500000000.000000 447063548.989668 0.289200 10000.000000
44500000000.000000 469901269.194315 0.258150 10000.000000
45500000000.000000 540006196.136204 0.276000 10000.000000
46500000000.000000 930772865.995786 0.423600 10000.000000
47500000000.000000 1173563685.810213 0.528000 10000.000000
48500000000.000000 1241336557.973653 0.486750 10000.000000
49500000000.000000 1253830467.286904 0.415800 10000.000000
50500000000.000000 977298159.025518 0.343350 10000.000000
51500000000.000000 575821512.933010 0.283800 10000.000000
52500000000.000000 433047437.924947 0.258300 10000.000000
53500000000.000000 431175785.817927 0.259500 10000.000000
54500000000.000000 376377124.731493 0.235350 10000.000000
55500000000.000000 371386668.015633 0.234150 10000.000000
56500000000.000000 365624784.595623 0.239850 10000.000000
57500000000.000000 310992631.940082 0.242550 10000.000000
58500000000.000000 269191381.454198 0.236550 10000.000000
59500000000.000000 233542034.369670 0.231600 10000.000000
60500000000.000000 195255080.031929 0.230400 10000.000000
61500000000.000000 164073777.643630 0.219150 10000.000000
62500000000.000000 176260276.946326 0.221100 10000.000000
63500000000.000000 208313071.095710 0.218700 10000.000000
64500000000.000000 215288749.330801 0.199050 10000.000000
65500000000.000000 402100344.647311 0.183000 10000.000000
66500000000.000000 1526300946.985676 0.231150 10000.000000
67500000000.000000 2086216631.939544 0.589050 10000.000000
68500000000.000000 2053329974.707433 0.834000 10000.000000
69500000000.000000 2018602415.636632 0.837900 10000.000000
70500000000.000000 1709694872.675305 0.532350 10000.000000
71500000000.000000 967926119.748725 0.269550 10000.000000
72500000000.000000 614425461.389818 0.178050 10000.000000
73500000000.000000 337226249.614340 0.142050 10000.000000
74500000000.000000 121993545.994637 0.132750 10000.000000
75500000000.000000 49885336.544226 0.137250 10000.000000
76500000000.000000 309153145.428466 0.219750 10000.000000
77500000000.000000 427277131.480080 0.265800 10000.000000
78500000000.000000 403362229.904198 0.259650 10000.000000
79500000000.000000 370693287.776676 0.249300 10000.000000
80500000000.000000 376069269.501524 0.237450 10000.000000
81500000000.000000 401417004.698401 0.235350 10000.000000
82500000000.000000 364217109.721428 0.220800 10000.000000
83500000000.000000 378289616.845954 0.230400 10000.000000
84500000000.000000 504015532.453183 0.271950 10000.000000
85500000000.000000 654802121.462194 0.348900 10000.000000
86500000000.000000 747478202.450526 0.372000 10000.000000
87500000000.000000 785188541.546524 0.373650 10000.000000
88500000000.000000 818058246.658557 0.366000 10000.000000
89500000000.000000 743084145.179494 0.369750 10000.000000
90500000000.000000 416103296.684602 0.357300 10000.000000
91500000000.000000 178444387.093365 0.319050 10000.000000
92500000000.000000 36352518.386892 0.286050 10000.000000
93500000000.000000 119153956.186190 0.314550 10000.000000
94500000000.000000 191455690.460952 0.416850 10000.000000
95500000000.000000 92133784.848817 0.560400 10000.000000
96500000000.000000 3670909.449895 0.851400 10000.000000
97500000000.000000 -19088111.465238 1.375350 10000.000000
98500000000.000000 -11179745.784507 2.250750 10000.000000
99500000000.000000 -3794455.880226 3.120000 10000.000000
500000000.000000 102313208.797576 0.363600 10000.000000
1500000000.000000 100490467.765109 0.298350 10000.000000
2500000000.000000 117491567.240698 0.319050 10000.000000
3500000000.000000 105959196.366853 0.241500 10000.000000
4500000000.000000 187819334.237637 0.379350 10000.000000
5500000000.000000 107036317.568051 0.135000 10000.000000
6500000000.000000 315507244.519893 0.207000 10000.000000
7500000000.000000 876505433.815576 0.322800 10000.000000
8500000000.000000 503217896.784253 0.057150 10000.000000
9500000000.000000 766664670.121163 0.053550 10000.000000
10500000000.000000 1146162737.911810 0.151800 10000.000000
11500000000.000000 824428654.683124 0.201900 10000.000000
12500000000.000000 549755698.351262 0.202950 10000.000000
13500000000.000000 424704072.240711 0.165600 10000.000000
14500000000.000000 240378054.076682 0.132750 10000.000000
15500000000.000000 176686219.607037 0.136500 10000.000000
16500000000.000000 183608738.419615 0.157500 10000.000000
17500000000.000000 258025561.258598 0.177300 10000.000000
18500000000.000000 299287425.310036 0.186000 10000.000000
19500000000.000000 257888329.487224 0.185250 10000.000000
20500000000.000000 108259950.272480 0.201450 10000.000000
21500000000.000000 227536.183715 0.202500 10000.000000
22500000000.000000 208809940.146781 0.225300 10000.000000
23500000000.000000 484966389.160111 0.282450 10000.000000
24500000000.000000 508206660.228305 0.298800 10000.000000
25500000000.000000 490728451.059103 0.301350 10000.000000
26500000000.000000 450963455.483102 0.304050 10000.000000
27500000000.000000 401873780.813115 0.283950 10000.000000
28500000000.000000 342231932.096992 0.265800 10000.000000
29500000000.000000 313771643.857790 0.242100 10000.000000
30500000000.000000 313512597.399115 0.237450 10000.000000
31500000000.000000 314259770.098967 0.232200 10000.000000
32500000000.000000 278758155.865660 0.221250 10000.000000
33500000000.000000 256959273.678095 0.251100 10000.000000
34500000000.000000 257487441.232116 0.266850 10000.000000
35500000000.000000 310216099.539270 0.277650 10000.000000
36500000000.000000 369912182.935202 0.267000 10000.000000
37500000000.000000 434308880.500999 0.263100 10000.000000
38500000000.000000 526008772.658115 0.302550 10000.000000
39500000000.000000 605465359.988263 0.364650 10000.000000
40500000000.000000 507482317.261400 0.357300 10000.000000
41500000000.000000 403609307.227789 0.342600 10000.000000
42500000000.000000 429751159.020991 0.350100 10000.000000
43500000000.000000 488360593.343977 0.330750 10000.000000
44500000000.000000 498228157.726384 0.295500 10000.000000
